,Query Path,SAT/UNSAT,Depths,Algaroba no pause,Algaroba,Z3,cvc5,Princess
0,../blocksworld/blocksworld_from_18_0_3_to_4_13_4_negated_goal_bmc_3.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 92, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 8, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U: 9, }",0.129425048828125,0.1268162727355957,0.139174222946167,0.07869482040405273,8.636027574539185
1,../blocksworld/blocksworld_from_1_2_10_to_13_0_0_negated_goal_bmc_3.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 75, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M: 9, Record_left_center_right: 8, }",0.3064126968383789,0.2295374870300293,0.10886859893798828,0.07062005996704102,9.820053339004517
2,../blocksworld/blocksworld_from_12_7_0_to_14_5_0_negated_goal_bmc_7.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 136, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S: 21, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 12, }",0.3439457416534424,0.7475926876068115,0.67411208152771,9.927621603012085,1201.0
3,../blocksworld/blocksworld_from_12_0_7_to_18_0_1_negated_goal_bmc_5.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 112, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S: 15, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 10, }",0.4019355773925781,0.3738534450531006,0.14895081520080566,0.2329113483428955,1201.0
4,../blocksworld/blocksworld_from_7_3_12_to_12_0_10_negated_goal_bmc_8.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 153, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 13, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V: 24, }",1.7577595710754395,1.5709245204925537,5.240661859512329,39.99038887023926,1201.0
5,../blocksworld/blocksworld_from_0_0_8_to_1_3_4_negated_goal_bmc_9.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{Tower: 135, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H: 27, Record_left_center_right: 14, }",45.880545139312744,11.444235563278198,0.7042925357818604,1.047717809677124,1201.0
6,../blocksworld/blocksworld_from_11_4_8_to_17_1_5_negated_goal_bmc_2.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 84, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W: 6, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 7, }",0.14806628227233887,0.14578986167907715,0.11140084266662598,0.07047510147094727,4.780328750610352
7,../blocksworld/blocksworld_from_0_1_19_to_6_3_11_negated_goal_bmc_9.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 162, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T: 27, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 14, }",1.9676012992858887,1.8267176151275635,11.277565956115723,78.62250447273254,1201.0
8,../blocksworld/blocksworld_from_5_2_3_to_9_0_1_negated_goal_bmc_10.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 152, Enum_A_B_C_D_E_F_G_H_I_J: 30, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 15, }",3.196659803390503,3.8835833072662354,69.37054634094238,749.5229079723358,1201.0
9,../blocksworld/blocksworld_from_6_0_0_to_3_2_1_negated_goal_bmc_5.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 86, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F: 15, Record_left_center_right: 10, }",0.22251486778259277,0.21293187141418457,0.1316230297088623,0.22681498527526855,1201.0
10,../blocksworld/blocksworld_from_12_0_7_to_18_0_1_negated_goal_bmc_13.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 208, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S: 39, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 18, }",25.669934272766113,21.54549241065979,134.4913079738617,1201.0,1201.0
11,../blocksworld/blocksworld_from_2_3_0_to_5_0_0_negated_goal_bmc_0.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 24, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E: 0, Record_left_center_right: 5, }",0.09140300750732422,0.08726644515991211,0.1295158863067627,0.03787875175476074,1.8728108406066895
12,../blocksworld/blocksworld_from_1_9_5_to_13_2_0_negated_goal_bmc_16.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 235, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O: 48, Record_left_center_right: 21, }",80.5152039527893,69.9375319480896,384.62604331970215,1201.0,1201.0
13,../blocksworld/blocksworld_from_22_0_2_to_9_12_3_negated_goal_bmc_18.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 276, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X: 54, Record_left_center_right: 23, }",53.07170844078064,53.59754204750061,619.8048920631409,1201.0,1201.0
14,../blocksworld/blocksworld_from_5_21_0_to_20_6_0_negated_goal_bmc_16.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 258, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y_Z: 48, Record_left_center_right: 21, }",76.07110023498535,64.16092658042908,685.7233393192291,1201.0,1201.0
15,../blocksworld/blocksworld_from_0_18_5_to_17_0_6_negated_goal_bmc_12.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 203, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W: 36, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 17, }",4.647802352905273,4.7482171058654785,59.489434242248535,1201.0,1201.0
16,../blocksworld/blocksworld_from_4_19_1_to_0_8_16_negated_goal_bmc_22.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 326, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X: 66, Record_left_center_right: 27, }",238.61371660232544,239.38424921035767,1201.0,1201.0,1201.0
17,../blocksworld/blocksworld_from_20_0_0_to_17_2_1_negated_goal_bmc_10.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 174, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T: 30, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 15, }",3.788456439971924,3.391174793243408,18.527108430862427,163.20004892349243,1201.0
18,../blocksworld/blocksworld_from_12_1_0_to_11_1_1_negated_goal_bmc_13.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 195, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M: 39, Record_left_center_right: 18, }",16.340713024139404,17.675495624542236,174.23533606529236,1201.0,1201.0
19,../blocksworld/blocksworld_from_18_5_3_to_18_1_7_negated_goal_bmc_2.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 89, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y_Z: 6, Record_left_center_right: 7, }",0.15180253982543945,0.15443682670593262,0.11010885238647461,0.054544925689697266,4.981223821640015
20,../blocksworld/blocksworld_from_1_1_7_to_3_0_6_negated_goal_bmc_3.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 67, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I: 9, Record_left_center_right: 8, }",0.1375131607055664,0.16324687004089355,0.1275167465209961,0.08349394798278809,8.547088861465454
21,../blocksworld/blocksworld_from_5_1_10_to_4_9_3_negated_goal_bmc_3.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 81, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P: 9, Record_left_center_right: 8, }",0.19163107872009277,0.16803598403930664,0.11316728591918945,0.08676362037658691,9.571874856948853
22,../blocksworld/blocksworld_from_9_4_4_to_14_1_2_negated_goal_bmc_3.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 83, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q: 9, Record_left_center_right: 8, }",0.17444300651550293,0.17008233070373535,0.11235690116882324,0.08604598045349121,9.214053392410278
23,../blocksworld/blocksworld_from_9_10_3_to_1_0_21_negated_goal_bmc_14.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 226, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 19, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V: 42, }",19.516247987747192,18.77732515335083,167.52507829666138,1201.0,1201.0
24,../blocksworld/blocksworld_from_2_12_9_to_0_10_13_negated_goal_bmc_4.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 106, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W: 12, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 9, }",0.2585639953613281,0.272594690322876,0.12096977233886719,0.20345330238342285,128.22728276252747
25,../blocksworld/blocksworld_from_20_2_0_to_8_7_7_negated_goal_bmc_6.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 130, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 11, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V: 18, }",0.42012906074523926,0.4444718360900879,0.2250502109527588,1.89082670211792,1201.0
26,../blocksworld/blocksworld_from_6_3_5_to_9_4_1_negated_goal_bmc_10.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N: 30, Tower: 160, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 15, }",2.5552282333374023,3.360534191131592,26.694406986236572,1201.0,1201.0
27,../blocksworld/blocksworld_from_8_6_9_to_13_1_9_negated_goal_bmc_21.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 312, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W: 63, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 26, }",978.2601914405823,961.2517006397247,1201.0,1201.0,1201.0
28,../blocksworld/blocksworld_from_20_2_0_to_13_2_7_negated_goal_bmc_27.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
29,../blocksworld/blocksworld_from_15_6_4_to_10_2_13_negated_goal_bmc_29.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
30,../blocksworld/blocksworld_from_1_5_5_to_1_1_9_negated_goal_bmc_20.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
31,../blocksworld/blocksworld_from_4_4_4_to_1_0_11_negated_goal_bmc_22.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
32,../blocksworld/blocksworld_from_5_4_17_to_12_6_8_negated_goal_bmc_49.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
33,../blocksworld/blocksworld_from_0_4_7_to_4_4_3_negated_goal_bmc_19.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
34,../blocksworld/blocksworld_from_5_7_5_to_8_8_1_negated_goal_bmc_21.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
35,../blocksworld/blocksworld_from_1_1_0_to_1_0_1_negated_goal_bmc_1.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{Tower: 28, Enum_A_B: 3, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 6, }",0.25075221061706543,0.08618927001953125,0.11987519264221191,0.05313253402709961,2.8840174674987793
36,../blocksworld/blocksworld_from_0_18_5_to_17_0_6_negated_goal_bmc_45.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
37,../blocksworld/blocksworld_from_12_1_0_to_1_12_0_negated_goal_bmc_10.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 160, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M: 30, Record_left_center_right: 15, }",2.81555438041687,2.889040946960449,33.32490849494934,289.9422228336334,1201.0
38,../blocksworld/blocksworld_from_13_0_1_to_11_0_3_negated_goal_bmc_21.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N: 63, Tower: 294, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 26, }",761.2287547588348,780.3766977787018,1201.0,1201.0,1201.0
39,../blocksworld/blocksworld_from_10_5_6_to_13_6_2_negated_goal_bmc_9.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 164, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 14, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U: 27, }",1.4841086864471436,1.1495943069458008,16.944480180740356,96.08611989021301,1201.0
40,../blocksworld/blocksworld_from_9_7_0_to_9_6_1_negated_goal_bmc_9.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 154, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P: 27, Record_left_center_right: 14, }",1.1347570419311523,1.1181366443634033,17.1034197807312,104.18393301963806,1201.0
41,../blocksworld/blocksworld_from_4_4_3_to_4_3_4_negated_goal_bmc_6.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 107, Enum_A_B_C_D_E_F_G_H_I_J_K: 18, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 11, }",0.3290247917175293,0.3602488040924072,0.3092226982116699,2.2114064693450928,1201.0
42,../blocksworld/blocksworld_from_7_0_15_to_7_2_13_negated_goal_bmc_29.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
43,../blocksworld/blocksworld_from_0_7_3_to_8_1_1_negated_goal_bmc_8.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 130, Enum_A_B_C_D_E_F_G_H_I_J: 24, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 13, }",0.6365005970001221,0.6472456455230713,1.9891157150268555,20.515389442443848,1201.0
44,../blocksworld/blocksworld_from_1_14_5_to_17_3_0_negated_goal_bmc_28.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
45,../blocksworld/blocksworld_from_18_1_7_to_7_17_2_negated_goal_bmc_31.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
46,../blocksworld/blocksworld_from_21_4_1_to_0_23_3_negated_goal_bmc_7.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 150, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y_Z: 21, Record_left_center_right: 12, }",1.0642671585083008,1.255746603012085,0.2745380401611328,1.103752851486206,1201.0
47,../blocksworld/blocksworld_from_11_0_0_to_6_4_1_negated_goal_bmc_1.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 48, Enum_A_B_C_D_E_F_G_H_I_J_K: 3, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 6, }",0.12467432022094727,0.11086010932922363,0.1012735366821289,0.05036640167236328,3.1603572368621826
48,../blocksworld/blocksworld_from_3_4_6_to_1_9_3_negated_goal_bmc_1.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 51, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M: 3, Record_left_center_right: 6, }",0.1043252944946289,0.12161135673522949,0.11484980583190918,0.056862831115722656,2.7921180725097656
49,../blocksworld/blocksworld_from_2_12_9_to_0_10_13_negated_goal_bmc_15.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 238, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W: 45, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 20, }",23.353849172592163,25.053431034088135,817.017261505127,1201.0,1201.0
50,../blocksworld/blocksworld_from_21_4_1_to_0_23_3_negated_goal_bmc_17.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 270, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y_Z: 51, Record_left_center_right: 22, }",86.61809086799622,86.94620513916016,201.81801891326904,1201.0,1201.0
51,../blocksworld/blocksworld_from_4_16_3_to_5_0_18_negated_goal_bmc_18.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 274, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W: 54, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 23, }",49.475237131118774,39.90969371795654,634.1573438644409,1201.0,1201.0
52,../blocksworld/blocksworld_from_5_9_3_to_13_1_3_negated_goal_bmc_31.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
53,../blocksworld/blocksworld_from_4_2_8_to_7_1_6_negated_goal_bmc_19.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
54,../blocksworld/blocksworld_from_1_2_10_to_13_0_0_negated_goal_bmc_9.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 147, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M: 27, Record_left_center_right: 14, }",1.4281890392303467,1.223764419555664,8.113191843032837,16.024731159210205,1201.0
55,../blocksworld/blocksworld_from_5_4_17_to_12_6_8_negated_goal_bmc_16.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 258, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y_Z: 48, Record_left_center_right: 21, }",122.56431865692139,118.13788294792175,1009.3953692913055,1201.0,1201.0
56,../blocksworld/blocksworld_from_8_2_1_to_10_1_0_negated_goal_bmc_8.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 131, Enum_A_B_C_D_E_F_G_H_I_J_K: 24, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 13, }",3.879417657852173,2.47309947013855,3.2085490226745605,29.852524757385254,1201.0
57,../blocksworld/blocksworld_from_13_1_5_to_8_4_7_negated_goal_bmc_2.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 75, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S: 6, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 7, }",0.16265630722045898,0.09688162803649902,0.13129544258117676,0.0500180721282959,4.852574825286865
58,../blocksworld/blocksworld_from_8_10_1_to_5_9_5_negated_goal_bmc_16.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 244, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S: 48, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 21, }",70.65568900108337,72.70843291282654,1201.0,1201.0,1201.0
59,../blocksworld/blocksworld_from_0_9_0_to_1_6_2_negated_goal_bmc_8.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 128, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I: 24, Record_left_center_right: 13, }",2.172313928604126,1.975902795791626,1.3433609008789062,5.741372585296631,1201.0
60,../blocksworld/blocksworld_from_1_24_0_to_9_16_0_negated_goal_bmc_18.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
61,../blocksworld/blocksworld_from_16_7_3_to_16_0_10_negated_goal_bmc_18.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
62,../blocksworld/blocksworld_from_4_1_2_to_4_2_1_negated_goal_bmc_0.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 26, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G: 0, Record_left_center_right: 5, }",0.08401203155517578,0.09808731079101562,0.12020492553710938,0.03770780563354492,1.8611035346984863
63,../blocksworld/blocksworld_from_17_0_1_to_1_10_7_negated_goal_bmc_3.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 85, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R: 9, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 8, }",0.16367769241333008,0.17601227760314941,0.12909626960754395,0.0995938777923584,8.343000888824463
64,../blocksworld/blocksworld_from_17_2_1_to_19_1_0_negated_goal_bmc_15.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 234, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T: 45, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 20, }",51.21830153465271,55.166356563568115,510.2216899394989,1201.0,1201.0
65,../blocksworld/blocksworld_from_4_19_1_to_0_8_16_negated_goal_bmc_26.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 374, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X: 78, Record_left_center_right: 31, }",1164.9384100437164,1135.5735759735107,1201.0,1201.0,1201.0
66,../blocksworld/blocksworld_from_22_0_2_to_9_12_3_negated_goal_bmc_30.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
67,../blocksworld/blocksworld_from_5_21_0_to_20_6_0_negated_goal_bmc_44.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
68,../blocksworld/blocksworld_from_11_6_0_to_8_0_9_negated_goal_bmc_29.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
69,../blocksworld/blocksworld_from_22_0_4_to_26_0_0_negated_goal_bmc_31.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
70,../blocksworld/blocksworld_from_5_3_8_to_14_1_1_negated_goal_bmc_10.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 164, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P: 30, Record_left_center_right: 15, }",4.817205905914307,3.5055367946624756,350.7959008216858,1201.0,1201.0
