,Query Path,SAT/UNSAT,Depths,Algaroba no pause,Algaroba,Z3,cvc5,Princess
1896,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l60070.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 5, tree: 5, nat: 2, }",0.068389892578125,0.07906913757324219,0.06150221824645996,0.05252981185913086,1.9073486328125e-06
1897,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l80028.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 16, tree: 16, nat: 5, }",0.055307626724243164,0.07738637924194336,0.09005880355834961,0.021047592163085938,1.430511474609375e-06
1898,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l90072.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 15, tree: 15, nat: 1, }",3.5102994441986084,0.49622225761413574,0.07694697380065918,0.06119179725646973,2.1457672119140625e-06
1899,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l70079.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.04062032699584961,0.029158592224121094,0.09074926376342773,0.03148317337036133,1.6689300537109375e-06
1900,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l80041.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 7, tree: 7, nat: 0, }",0.10456466674804688,0.06387782096862793,0.08032608032226562,0.016292810440063477,1.6689300537109375e-06
1901,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l60056.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 4, tree: 4, nat: 0, }",0.05644798278808594,0.053369998931884766,0.05925464630126953,0.03348898887634277,1.430511474609375e-06
1902,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l20020.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 3, tree: 3, nat: 1, }",0.04743671417236328,0.057782888412475586,0.07256960868835449,0.06112480163574219,1.9073486328125e-06
1903,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l70054.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.06863880157470703,0.04912209510803223,0.09858894348144531,0.08038830757141113,1.430511474609375e-06
1904,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l70055.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.08413124084472656,0.08113861083984375,0.07085633277893066,0.03959083557128906,1.6689300537109375e-06
1905,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l20046.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 2, tree: 2, nat: 0, }",0.05010175704956055,0.05273580551147461,0.08051681518554688,0.02033400535583496,1.9073486328125e-06
1906,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l70003.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.07946348190307617,0.06261229515075684,0.04004192352294922,0.041745662689208984,1.6689300537109375e-06
1907,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l20035.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 0, }",0.08449602127075195,0.07448410987854004,0.043575286865234375,0.05231189727783203,1.9073486328125e-06
1908,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l40054.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 3, }",0.04910922050476074,0.0802159309387207,0.0952143669128418,0.017473697662353516,1.6689300537109375e-06
1909,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l40056.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 2, tree: 2, nat: 1, }",0.07472014427185059,0.0611574649810791,0.10525012016296387,0.0366978645324707,2.1457672119140625e-06
1910,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l40059.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 3, tree: 3, nat: 2, }",0.0523533821105957,0.07340335845947266,0.06042671203613281,0.023509740829467773,1.430511474609375e-06
1911,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l70024.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 18, tree: 18, nat: 4, }",20.1082980632782,2.5904271602630615,0.11906266212463379,0.04058551788330078,1.1920928955078125e-06
1912,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l80036.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 3, tree: 3, nat: 4, }",0.04271817207336426,0.06532526016235352,0.08025002479553223,0.05183982849121094,1.6689300537109375e-06
1913,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l30078.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 4, tree: 4, nat: 0, }",0.053687095642089844,0.03907275199890137,0.08158683776855469,0.07690596580505371,1.6689300537109375e-06
1914,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l30083.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.06395173072814941,0.0572354793548584,0.09671306610107422,0.055454254150390625,1.6689300537109375e-06
1915,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l60096.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 2, tree: 2, nat: 1, }",0.05043959617614746,0.08407258987426758,0.07802867889404297,0.028431415557861328,1.6689300537109375e-06
1916,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l30086.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 1, }",0.06727862358093262,0.0486910343170166,0.0813906192779541,0.04461550712585449,2.1457672119140625e-06
1917,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l80042.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.06336712837219238,0.03476858139038086,0.09389352798461914,0.016254425048828125,1.430511474609375e-06
1918,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l40020.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 4, tree: 4, nat: 2, }",0.06621122360229492,0.05682730674743652,0.10874772071838379,0.06234455108642578,1.9073486328125e-06
1919,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l20042.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 6, tree: 6, nat: 0, }",0.07806134223937988,0.04127860069274902,0.05638933181762695,0.04041576385498047,1.9073486328125e-06
1920,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l80081.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.050104379653930664,0.05524563789367676,0.08440971374511719,0.021615982055664062,1.430511474609375e-06
1921,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l80021.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.06456780433654785,0.05549740791320801,0.06328821182250977,0.02598428726196289,1.9073486328125e-06
1922,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l60020.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 9, tree: 9, nat: 2, }",0.08885550498962402,0.08203268051147461,0.08483171463012695,0.03966712951660156,1.6689300537109375e-06
1923,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l70086.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 3, tree: 3, nat: 0, }",0.07532572746276855,0.05222582817077637,0.07131457328796387,0.030097246170043945,1.430511474609375e-06
1924,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l20010.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 2, tree: 2, nat: 0, }",0.08132767677307129,0.04900956153869629,0.11245250701904297,0.047624826431274414,1.6689300537109375e-06
1925,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l90051.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 5, tree: 5, nat: 3, }",0.06010270118713379,0.06813716888427734,0.11471438407897949,0.06373000144958496,2.1457672119140625e-06
1926,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l90089.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.033124446868896484,0.08529257774353027,0.08756852149963379,0.026294708251953125,1.6689300537109375e-06
1927,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l80065.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 7, tree: 7, nat: 0, }",0.07493257522583008,0.08631730079650879,0.05942487716674805,0.06502056121826172,1.6689300537109375e-06
1928,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l30080.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.04366445541381836,0.05764889717102051,0.08170771598815918,0.03852105140686035,1.9073486328125e-06
1929,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l30082.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 3, tree: 3, nat: 3, }",0.03772115707397461,0.06949806213378906,0.08013224601745605,0.04230070114135742,2.1457672119140625e-06
1930,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l90002.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 7, tree: 7, nat: 0, }",0.04250288009643555,0.06266498565673828,0.11117434501647949,0.03438305854797363,1.9073486328125e-06
1931,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l60073.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.03135991096496582,0.03567028045654297,0.14684081077575684,0.051372528076171875,1.6689300537109375e-06
1932,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l30066.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.050518035888671875,0.03480386734008789,0.07750844955444336,0.036542415618896484,1.6689300537109375e-06
1933,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l60033.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 5, tree: 5, nat: 2, }",0.040025949478149414,0.04121041297912598,0.07579207420349121,0.021942138671875,1.6689300537109375e-06
1934,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l80051.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.02956533432006836,0.06823229789733887,0.07366180419921875,0.02902817726135254,1.6689300537109375e-06
1935,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l80002.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 8, tree: 8, nat: 6, }",0.07109212875366211,0.08411645889282227,0.14777731895446777,0.04045224189758301,1.1920928955078125e-06
1936,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l20098.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 0, }",0.0649251937866211,0.07340669631958008,0.13610100746154785,0.050397634506225586,1.9073486328125e-06
1937,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l30090.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 0, }",0.0594182014465332,0.048589468002319336,0.06919407844543457,0.054222822189331055,1.9073486328125e-06
1938,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l50090.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 1, tree: 1, nat: 1, }",0.07928347587585449,0.08271932601928711,0.07418155670166016,0.03676772117614746,2.1457672119140625e-06
1939,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l40052.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 5, tree: 5, nat: 2, }",0.05796217918395996,0.05215334892272949,0.07704973220825195,0.04815101623535156,1.6689300537109375e-06
1940,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l20050.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 0, }",0.04679417610168457,0.03512859344482422,0.10853981971740723,0.060407161712646484,1.6689300537109375e-06
1941,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l80055.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 7, tree: 7, nat: 0, }",0.11415433883666992,0.05465507507324219,0.09419703483581543,0.047612905502319336,2.1457672119140625e-06
1942,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l60053.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.06018471717834473,0.045150041580200195,0.08798050880432129,0.02614283561706543,1.430511474609375e-06
1943,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l50052.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.027911901473999023,0.04831528663635254,0.07466816902160645,0.04856300354003906,1.430511474609375e-06
1944,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l50001.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.0607457160949707,0.05146932601928711,0.08374238014221191,0.04435133934020996,1.430511474609375e-06
1945,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l40017.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 2, }",0.03362441062927246,0.04274916648864746,0.0935969352722168,0.016182661056518555,1.430511474609375e-06
1946,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l30004.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 1, tree: 1, nat: 2, }",0.05680704116821289,0.05020713806152344,0.07163882255554199,0.031723976135253906,1.9073486328125e-06
1947,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l80035.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.05372452735900879,0.07140398025512695,0.05635643005371094,0.03557586669921875,1.430511474609375e-06
1948,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l70008.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.09464740753173828,0.0631113052368164,0.07828283309936523,0.04065752029418945,1.6689300537109375e-06
1949,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l40019.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 2, tree: 2, nat: 0, }",0.05887174606323242,0.03423357009887695,0.07772207260131836,0.03739118576049805,1.9073486328125e-06
1950,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l30063.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.0595545768737793,0.07391715049743652,0.11241960525512695,0.04353690147399902,2.1457672119140625e-06
1951,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l40006.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.029811382293701172,0.06437230110168457,0.07474398612976074,0.03331303596496582,1.430511474609375e-06
1952,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l60071.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 1, tree: 1, nat: 7, }",0.06355977058410645,0.10629820823669434,0.06643366813659668,0.04528331756591797,1.430511474609375e-06
1953,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l70076.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.04995608329772949,0.038066864013671875,0.06952786445617676,0.03609609603881836,1.430511474609375e-06
1954,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l20055.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 0, }",0.04664468765258789,0.0686042308807373,0.08999276161193848,0.04579591751098633,1.9073486328125e-06
1955,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l70034.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 8, tree: 8, nat: 2, }",0.08062314987182617,0.11948776245117188,0.062163591384887695,0.05427145957946777,2.384185791015625e-06
1956,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l80037.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.058577537536621094,0.05177712440490723,0.0650627613067627,0.03217911720275879,1.6689300537109375e-06
1957,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l20089.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 2, tree: 2, nat: 0, }",0.0318603515625,0.07226300239562988,0.1222069263458252,0.036942243576049805,1.6689300537109375e-06
1958,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l90018.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.037811994552612305,0.07222914695739746,0.09931564331054688,0.055700063705444336,1.9073486328125e-06
1959,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l40041.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 3, tree: 3, nat: 2, }",0.08242011070251465,0.0629420280456543,0.06877374649047852,0.03264951705932617,1.9073486328125e-06
1960,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l70078.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.05891680717468262,0.05665230751037598,0.09609389305114746,0.02690887451171875,1.6689300537109375e-06
1961,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l50060.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 2, tree: 2, nat: 0, }",0.06704425811767578,0.08157944679260254,0.10678863525390625,0.09146404266357422,1.9073486328125e-06
1962,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l50019.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 2, tree: 2, nat: 2, }",0.061263322830200195,0.10124897956848145,0.06366991996765137,0.038623809814453125,2.1457672119140625e-06
1963,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l60014.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 0, }",0.04895377159118652,0.03871560096740723,0.08557438850402832,0.04632449150085449,2.384185791015625e-06
1964,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l20074.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 5, }",0.10631585121154785,0.0525052547454834,0.06897473335266113,0.07029581069946289,1.9073486328125e-06
1965,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l70045.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.042658090591430664,0.06326937675476074,0.09151339530944824,0.04531288146972656,1.9073486328125e-06
1966,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l90070.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.08792281150817871,0.08305692672729492,0.07864165306091309,0.07019472122192383,1.1920928955078125e-06
1967,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v3/v3l40061.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 14, tree: 14, nat: 2, }",1.5895123481750488,0.3391287326812744,0.10738825798034668,0.03186917304992676,1.430511474609375e-06
